,Timely_response,Timely_fixes,Timely_replacements,Reliability,Options,Respectful_response,Courteous_exchange,Active_listening
180,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,1.453943336936338,0.47693122604458105,-0.4818284474094517
181,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
182,1.4543067198989672,0.4783542977305066,1.4718964368813727,1.4647605064018812,-2.4326480123980656,2.421497297764406,1.4492680783271112,1.462596279828045
183,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-1.45988609539888,0.4948436788828508,-1.4487185455478664,1.4492680783271112,-1.4540408110282002
184,0.49067915569344955,0.4783542977305066,-0.4737697057245398,0.4898783058016274,0.4948436788828508,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
185,0.49067915569344955,0.4783542977305066,-1.446602777027496,-1.45988609539888,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
186,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,1.4706742426431563,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
187,-2.4002035369231036,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
188,0.49067915569344955,-0.48821328709573447,-2.4194358483304526,-1.45988609539888,1.4706742426431563,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
189,1.4543067198989672,0.4783542977305066,-0.4737697057245398,0.4898783058016274,0.4948436788828508,0.48638937610826977,-0.4954056262379492,0.4903839162092966
190,0.49067915569344955,0.4783542977305066,1.4718964368813727,0.4898783058016274,1.4706742426431563,0.48638937610826977,0.47693122604458105,-0.4818284474094517
191,1.4543067198989672,2.4114894673829887,0.4990633655784165,0.4898783058016274,-1.45681744863776,-0.48116458471979834,1.4492680783271112,0.4903839162092966
192,-1.436575972717586,-1.4547808719219755,-2.4194358483304526,1.4647605064018812,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
193,0.49067915569344955,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,1.4492680783271112,0.4903839162092966
194,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-1.45988609539888,-0.48098688487745467,-2.4162725063759347,-0.4954056262379492,-1.4540408110282002
195,0.49067915569344955,0.4783542977305066,0.4990633655784165,-1.45988609539888,0.4948436788828508,0.48638937610826977,0.47693122604458105,-0.4818284474094517
196,1.4543067198989672,1.4449218825567476,1.4718964368813727,2.4396427070021347,-1.45681744863776,1.453943336936338,2.4216049306096417,1.462596279828045
197,1.4543067198989672,1.4449218825567476,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,1.462596279828045
198,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,1.4647605064018812,-0.48098688487745467,-2.4162725063759347,-1.4677424785204796,-0.4818284474094517
199,-1.436575972717586,-1.4547808719219755,-2.4194358483304526,1.4647605064018812,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
200,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,1.462596279828045
201,0.49067915569344955,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-1.45681744863776,1.453943336936338,0.47693122604458105,-0.4818284474094517
202,1.4543067198989672,0.4783542977305066,1.4718964368813727,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,1.462596279828045
203,-1.436575972717586,-0.48821328709573447,-2.4194358483304526,-0.48500389479862627,-0.48098688487745467,-2.4162725063759347,0.47693122604458105,-0.4818284474094517
204,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,1.4647605064018812,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
205,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,1.4492680783271112,0.4903839162092966
206,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,1.462596279828045
207,-1.436575972717586,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,1.4706742426431563,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
208,1.4543067198989672,1.4449218825567476,1.4718964368813727,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
209,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,-1.45681744863776,1.453943336936338,1.4492680783271112,0.4903839162092966
210,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,1.4706742426431563,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
211,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,1.4647605064018812,-0.48098688487745467,1.453943336936338,1.4492680783271112,0.4903839162092966
212,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
213,-0.47294840851206826,-1.4547808719219755,-1.446602777027496,-1.45988609539888,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
214,1.4543067198989672,0.4783542977305066,1.4718964368813727,1.4647605064018812,-1.45681744863776,0.48638937610826977,0.47693122604458105,-0.4818284474094517
215,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-1.45988609539888,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
216,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-1.4677424785204796,-0.4818284474094517
217,-0.47294840851206826,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
218,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,-1.45988609539888,1.4706742426431563,0.48638937610826977,-1.4677424785204796,-1.4540408110282002
219,0.49067915569344955,1.4449218825567476,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,0.4903839162092966
220,-2.4002035369231036,-1.4547808719219755,-1.446602777027496,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
221,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
222,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-1.4677424785204796,-1.4540408110282002
223,-0.47294840851206826,0.4783542977305066,-1.446602777027496,1.4647605064018812,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
224,0.49067915569344955,1.4449218825567476,0.4990633655784165,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,0.4903839162092966
225,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
226,-1.436575972717586,-0.48821328709573447,-1.446602777027496,0.4898783058016274,0.4948436788828508,-1.4487185455478664,0.47693122604458105,-1.4540408110282002
227,1.4543067198989672,2.4114894673829887,0.4990633655784165,0.4898783058016274,1.4706742426431563,1.453943336936338,1.4492680783271112,0.4903839162092966
228,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,-1.45681744863776,0.48638937610826977,2.4216049306096417,0.4903839162092966
229,0.49067915569344955,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
230,0.49067915569344955,0.4783542977305066,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
231,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,0.4948436788828508,0.48638937610826977,-0.4954056262379492,0.4903839162092966
232,-0.47294840851206826,0.4783542977305066,1.4718964368813727,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-2.4262531746469485
233,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,2.4396427070021347,-1.45681744863776,0.48638937610826977,0.47693122604458105,-0.4818284474094517
234,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,1.4647605064018812,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-1.4540408110282002
235,-1.436575972717586,-1.4547808719219755,-2.4194358483304526,1.4647605064018812,1.4706742426431563,-1.4487185455478664,-1.4677424785204796,-2.4262531746469485
236,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,-1.45988609539888,1.4706742426431563,-1.4487185455478664,0.47693122604458105,-1.4540408110282002
237,-0.47294840851206826,-1.4547808719219755,-1.446602777027496,0.4898783058016274,-1.45681744863776,0.48638937610826977,0.47693122604458105,0.4903839162092966
238,-0.47294840851206826,0.4783542977305066,0.4990633655784165,1.4647605064018812,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
239,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
240,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,1.4492680783271112,0.4903839162092966
241,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
242,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-1.4540408110282002
243,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
244,-1.436575972717586,-1.4547808719219755,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-2.4162725063759347,-1.4677424785204796,-1.4540408110282002
245,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-1.4540408110282002
246,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
247,1.4543067198989672,0.4783542977305066,0.4990633655784165,-1.45988609539888,1.4706742426431563,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
248,-1.436575972717586,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,1.462596279828045
249,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,1.4647605064018812,-2.4326480123980656,0.48638937610826977,0.47693122604458105,1.462596279828045
250,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
251,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
252,0.49067915569344955,0.4783542977305066,-1.446602777027496,0.4898783058016274,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,2.4348086434467935
253,0.49067915569344955,0.4783542977305066,-1.446602777027496,-0.48500389479862627,-0.48098688487745467,1.453943336936338,0.47693122604458105,-1.4540408110282002
254,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,1.4706742426431563,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
255,-0.47294840851206826,-1.4547808719219755,-2.4194358483304526,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
256,-1.436575972717586,-1.4547808719219755,-1.446602777027496,0.4898783058016274,-1.45681744863776,0.48638937610826977,0.47693122604458105,0.4903839162092966
257,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-1.45988609539888,1.4706742426431563,0.48638937610826977,-0.4954056262379492,0.4903839162092966
258,0.49067915569344955,0.4783542977305066,1.4718964368813727,-1.45988609539888,-1.45681744863776,0.48638937610826977,0.47693122604458105,-0.4818284474094517
259,0.49067915569344955,1.4449218825567476,0.4990633655784165,0.4898783058016274,1.4706742426431563,-0.48116458471979834,1.4492680783271112,-0.4818284474094517
260,-0.47294840851206826,-1.4547808719219755,-2.4194358483304526,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,2.4348086434467935
261,-0.47294840851206826,-1.4547808719219755,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-1.4540408110282002
262,1.4543067198989672,1.4449218825567476,1.4718964368813727,1.4647605064018812,0.4948436788828508,0.48638937610826977,0.47693122604458105,-0.4818284474094517
263,2.417934284104485,2.4114894673829887,1.4718964368813727,-1.45988609539888,-0.48098688487745467,0.48638937610826977,1.4492680783271112,0.4903839162092966
264,1.4543067198989672,1.4449218825567476,1.4718964368813727,-1.45988609539888,1.4706742426431563,0.48638937610826977,0.47693122604458105,0.4903839162092966
265,0.49067915569344955,0.4783542977305066,1.4718964368813727,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,0.4903839162092966
266,-1.436575972717586,-1.4547808719219755,-1.446602777027496,1.4647605064018812,0.4948436788828508,0.48638937610826977,0.47693122604458105,-0.4818284474094517
267,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,1.4492680783271112,2.4348086434467935
268,-0.47294840851206826,-1.4547808719219755,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,1.453943336936338,-1.4677424785204796,0.4903839162092966
269,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-1.45681744863776,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
270,1.4543067198989672,2.4114894673829887,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,1.4492680783271112,-0.4818284474094517
271,-1.436575972717586,-1.4547808719219755,-2.4194358483304526,-2.4347682959991337,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-1.4540408110282002
272,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,1.4647605064018812,1.4706742426431563,0.48638937610826977,-1.4677424785204796,-0.4818284474094517
273,0.49067915569344955,0.4783542977305066,0.4990633655784165,-1.45988609539888,0.4948436788828508,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
274,-2.4002035369231036,-1.4547808719219755,-1.446602777027496,-1.45988609539888,-1.45681744863776,-0.48116458471979834,-0.4954056262379492,-2.4262531746469485
275,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,1.4492680783271112,-0.4818284474094517
276,0.49067915569344955,0.4783542977305066,1.4718964368813727,0.4898783058016274,-0.48098688487745467,1.453943336936338,0.47693122604458105,1.462596279828045
277,0.49067915569344955,1.4449218825567476,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,1.4492680783271112,0.4903839162092966
278,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,2.4216049306096417,1.462596279828045
