,pca1,pca2,pca3
465,0.9580378554549536,2.802778231135027,-0.2865107211640952
466,3.1667225703153012,0.6881206673948222,0.5923576168435196
467,1.1749208023644804,0.18536481726227896,0.15487695610719096
468,-0.03475994344868876,1.2673950293090253,-0.355538561322964
469,-0.5301447504516861,0.5096340353342411,-0.24533946367760717
470,-0.8540062156810879,1.1704797893151584,-0.10129912083001626
471,-1.9397561189656234,0.15517636685618458,-1.1163376492017523
472,-3.8919429724587915,-0.8069675841010592,0.6935593897526046
473,-0.9445721910681038,0.17826312849454176,-1.2944694682137965
474,-1.4716474109774549,0.5199683173178594,0.26650024488188634
475,-1.4248986057259776,-2.0595439741572883,-0.5016398590371514
476,-1.7643487969793408,1.6004255375011338,0.07522533307411232
477,0.2621079371568939,-0.3715891168001789,0.27203196304658334
478,-1.4564667271682792,-1.0415180634564272,-0.21446134142921633
479,1.375209369161478,0.08969504372300284,-0.021126070419314486
480,-2.8064245083725874,-1.8830497601439957,0.00855704195733163
481,2.612176373132916,1.4789924471624107,-0.03679401123873745
482,0.37052417757128114,1.0768094792771288,-0.4197508291297451
483,4.015531969484656,-1.1760195687466688,1.2307273890002566
484,-2.3003056505495927,-1.1400044071608078,-2.0428370581020423
485,-1.0766543137621598,-0.2192149469950552,0.6931115920593387
486,0.7751938099969568,-0.09389454419038687,0.32496315772278556
487,-1.4356447597912005,-0.5736532332791978,-0.28301988779585624
488,2.047049134259572,2.256076833872926,-1.6729331396065135
489,-2.2229548073416288,-1.1423934660649593,0.11440887394807846
490,0.4976260197584839,0.021927373474491682,-0.5713402470915996
491,0.16676970378212366,1.6607871027544945,-0.4268190659953708
492,1.5189644147900025,0.05377400263273434,1.1510863233288358
493,2.290086548303097,-0.35257671247993655,0.6690129270972521
494,-1.6334614665392744,2.5681134338371985,-0.5322567465673275
495,3.3087712461060224,0.119267662505872,0.42069031151521524
496,3.5005309819008663,0.4817599055306199,-1.6775812420135723
497,1.760286011398664,0.4113631369494965,-0.8257060465187674
498,-0.4036573968587778,-1.5253665439040158,0.41199737301985007
499,-3.497830355932917,-1.539370804880985,-0.7734211858467296
500,2.578975042225972,1.0096673972248975,0.9200012078225226
501,0.7455465281445441,-0.6320351904911076,-0.8741751610625484
502,0.0637492895846506,0.2774703384574348,0.6963460606987166
503,-1.4388141833101797,0.4430924493464066,-1.1206628130382956
504,-1.459145529696606,-1.0224108466266493,-0.2128290912258636
505,1.166503530103932,-1.3225483757644299,-1.064683171997353
506,0.19044308955706782,0.6602256095580151,0.49661990568943215
507,-0.01114380486294739,-1.2146739576046077,-0.623120029813087
508,0.1072887323420327,0.6985420244200751,-0.5272058666512683
509,-1.8450134898314707,2.6672246737239163,1.4800818442232189
510,0.4944550200999149,-1.0205241552285913,-0.9243738400713262
511,-0.6232460540228851,0.09346545807958621,0.8567332799911933
512,-1.6913703211755748,-0.45491608029547825,-0.1800153859503452
513,1.7887294213622211,-0.5898426346232336,0.01890334537936515
514,0.8213382857975797,-1.575166737128109,1.3327028419424771
515,-3.187884468287717,0.30241986464179205,-1.5364844826954647
516,0.43115019757143463,0.037696270439157784,-0.6712462094988593
517,1.540316715845919,-0.9974388161904951,-0.03292758383276513
518,1.0249201437171986,-0.7098252540615436,0.34614131055330727
519,-0.9962629139909082,-2.737620267463416,1.4120405084677425
520,-0.8540062156810879,1.1704797893151584,-0.10129912083001626
521,-2.2132565156721498,-1.1292567208656883,1.0564604220952292
522,0.5035983396963626,-0.49856769835699555,0.18896843227164425
523,3.7864188582355696,2.3761819819874797,-0.3705070474580772
524,-1.1821082994239014,1.8432439963164822,0.22643023995422154
525,-2.1114017522032715,-1.1819901090022755,0.01341320343840467
526,2.1421227997637,2.2182788579576544,1.2713919932372386
527,1.0135147890174465,0.7958725568784009,-0.5957432982945928
528,2.874305132637628,-0.184417316949016,0.5249214377590183
529,-3.1679377474368438,0.8199930743524514,0.5492582585811366
530,-1.1264249194819,2.2540941723986925,-0.9398653288830179
531,-0.22081335140078076,1.3713062314213988,-0.19947650586703067
532,0.6600632891248346,2.400085158275751,-0.45982083405741
533,-0.36144318945066706,-4.092552827362199,-1.2228061823198828
534,-0.6662783534937319,-0.9235155253254499,-0.5043839191609849
535,0.6650059291829865,0.9501217733555698,0.45497935441071524
536,2.9345732085415523,0.30862712827709193,0.8100117520103998
537,-2.3566434580610043,-0.5471347618664543,0.31461586720600093
538,2.0331719195108953,0.71567775123575,-2.189577863156437
539,-1.1473691783230309,1.8676696143187044,0.29228531532601304
540,-0.7878230670284883,-0.33847833100737484,-0.24692056739031693
541,0.14143847014834246,0.16373969798446622,-1.62480597282599
542,-0.03298830304910597,-1.2250198843142392,0.2062280341654347
543,1.652653065509378,-0.5414847015657707,0.9508793300709134
544,1.8321196649292972,-1.1050193052822763,0.8434348499110479
545,-0.38492507500239553,0.9832325591483739,-0.06397317602618498
546,2.4299468162692137,-0.4375618547273843,-0.23424638701116848
547,0.36107564929141617,-3.4197692381669618,-1.000210115866695
548,0.8738522422206021,-0.14757087842029412,-0.6712356521372015
549,-0.25434860061279607,2.886227031292627,0.08919734564837926
550,4.538858768010838,-0.44424755901671964,0.2081125370242999
551,-0.43393127055071085,-1.572450563753862,-1.7007897222788944
552,-0.4372498932599959,-1.491953237749941,-0.490349215639666
553,0.7030367652668885,-0.12363856336505354,0.1948852571825552
554,-2.1512899597418027,-2.174208192423154,-0.11017906869477036
555,-1.8392672230136022,1.149789824048854,-0.8443587556611275
556,1.5171339510616266,-0.9945157887898423,-0.11709138007177607
557,-0.923956670070534,-1.7716278916670658,-0.5059650228736947
558,0.859785889306504,-0.6403800228669702,1.2424341580060347
559,3.2547901561291748,-2.7943298210302627,-0.7648429955067948
560,-2.215060071674271,-1.1598578835693405,-1.0962086153446595
561,-0.41740035857344127,-0.47204922694425216,0.7866041872735013
562,1.3145833491613248,1.128808252560974,0.23036930994979962
563,0.8769462360343612,-0.21732825559699706,-0.0184331567861238
564,-2.4176375813008275,-0.054222470937449,0.1357434087161931
565,-0.5456488254602964,0.5249939547020884,1.7746851185230803
566,-0.7875050619073747,0.11320230974072962,-0.40127516019932047
567,1.4297389753331802,-0.9442809209073761,-0.9572281344758298
568,-0.5414654541360876,-0.9684319920354717,0.39997566041150756
569,-0.29611640297059544,-0.027259568293277817,1.8745158684867629
570,0.3349367176704593,2.119780869527261,0.7842040491024279
571,-0.7902680193511583,-2.366886595865571,-0.7061720161316171
572,-1.5263011110397295,1.0385864543243433,1.2783043046142444
573,0.9760968653882489,0.7905541557059564,-0.6599661234630317
574,-2.5423916573296785,3.531398700818414,-0.06220506294408641
575,0.011384532351934287,-0.21387716362869683,0.6522011228967276
576,1.5684674522750266,-3.4918338111210923,0.566154399097807
577,3.401723350486915,-0.4008121168611562,1.3667009997280826
578,4.093129198047245,-0.7444910721241667,2.148679227532144
579,3.007702685962144,-0.21366803317670097,-0.40542229672917723
580,-0.8948987715126823,-1.7927151898041764,-0.4702818856348739
581,-0.672807914836702,0.0983685667875717,0.7352540963100089
582,-0.7902091960223654,1.1738181091802702,0.00023909178059609596
583,1.0827919314838053,-0.7828429406208354,-0.08856224950381571
584,-0.5963851462934886,0.5370846619396206,-1.2907384572922325
585,1.1814503637074505,-0.8365192748507426,-1.0847610593638028
586,-0.24120194497641,-1.5757045582688112,-0.4826632242295246
587,0.8219614996021107,2.8511361641924897,0.645465263527453
588,0.8071118521629108,1.8627762621837733,1.4743324892573368
589,-1.6483111139784743,1.5797535318284823,0.2966104791625564
590,0.8648777285549619,-1.1540950511654686,0.10915091459249225
591,0.48241842822305464,0.5657251255298538,0.7941126732587798
592,-3.3151355096652257,0.42105361382274603,0.6631883671480575
593,-0.3193745974601074,0.9226517645562765,1.6055116423563904
594,-0.9265131811348087,-1.8339609469345293,-1.667924870512733
595,-0.48619726547951836,-0.5069316556063362,-1.420754653980162
596,0.29116583571474564,-0.39267641493728944,0.30771510028540416
597,-1.2578766403977046,0.40080807978786925,1.0612654370856591
598,1.3054000905897611,2.5906900905015613,-0.5007418605816787
599,0.16406399352754295,0.6622056908653478,0.45930451824725865
600,1.8354971109673752,2.3551880737596433,0.33940545118403265
601,-1.983760851126994,-0.309765435920392,-1.1319428990741232
602,-2.7585101940677803,1.1198198723951787,-0.5074323655257253
603,-0.24713520024110278,2.8547938064458847,0.9542285468657219
604,-0.02823038210571874,0.24551093719600361,-1.5951765767939579
605,2.441069798784343,2.068932750188471,0.0991901568507461
606,-0.23908038385317446,-1.0934227548170548,1.5156512204013604
607,-3.7031838542521185,0.08770262567571405,-0.3486262499459582
608,1.4381562475937288,0.5636322721193326,0.26233199362871423
609,-0.16036343831718722,-1.62174396275718,2.4816028796847998
610,0.94630038434553,-0.6838348472164475,0.18897898963330198
611,-1.7425884537086387,-0.8884246582253131,-1.0606518370400586
612,2.2957659684195955,-0.9038618960617402,-0.38870523693632525
613,0.5533493386756013,-1.551060745255481,-2.119866917740331
614,0.5171074512053692,0.49563046637121483,0.2752453169626458
615,-0.3156479325360367,-0.5954829383508624,0.44320787276459206
616,-3.3505737703757417,2.4002733606945617,-0.18094018650143703
617,0.751984137486411,-1.1086601455086587,1.1252906955230513
618,-1.8852516180936543,-1.2996901267719823,-0.08005827705244258
619,0.39253521235618727,0.5951569987223909,2.473285916602815
620,-3.3068742468977894,-1.1094070971013565,0.3675480489769543
621,-2.1771196114518823,0.370838128134194,1.3981918272210614
622,1.7354009566492177,2.917033471804074,1.441959033101471
623,2.0582951306255777,-2.2642279056617456,0.3500813676436369
624,1.5403436235721728,0.020249812528429487,-0.9174189178720419
625,0.818733252754339,0.3271771417722535,-0.8985887696271995
626,1.9359271835906033,-0.1909031740935282,-0.09502676318755572
627,-2.748445375298222,-0.38003967582527215,1.3495963537430602
628,1.5595517619381793,-0.9576532788204256,2.052952073739714
629,0.6629416152489541,1.9493474636209673,-0.3523146500452438
630,1.2525093057168324,-2.829291114000198,0.9511401183947904
631,4.877591637138539,0.32792409336495154,-0.14084612308110253
632,-1.8654020834071,-0.27978611596629355,1.1968951258607248
633,-1.965643017864906,1.218715193696378,-0.7989871934608466
634,1.7947017413000996,-1.1103377064547209,0.7792120247426091
635,0.1405632236221375,0.21344807751789616,0.5294953148172513
636,-0.6718354821461782,-0.4536706138408878,-0.6102578529697984
637,2.8948090948935934,-0.168233127519891,0.6107174842013819
638,-0.4223429986315931,0.9779141579759295,-0.12819600119462385
639,-0.003315915896959708,-0.2659887090157303,-0.5670150832550562
640,-0.3586214086780906,1.9282407832899424,-0.21149821847537312
641,-1.8212481520554231,1.1214040434319663,-0.835583056148572
642,2.1794819000641046,-1.3171074459157421,0.6292037104934642
643,1.3460273767130535,-0.4045754857637816,0.018892788017707423
644,-0.1735992567453152,-1.1643359432398124,0.27154056743628774
645,1.951600064530021,-0.6908308093349541,-0.22132250631557912
646,0.5318729437291125,-1.0152057540561468,-0.8601510149028873
647,-0.6040065888799675,2.00615526368958,-2.203906395557005
648,-2.240001445609284,-1.6660468660765313,-1.2398787748442843
649,0.555139863428861,1.4810673409792787,-0.4694581125282271
650,1.8470265595577002,1.3648480904435945,1.2055880643560901
651,1.894143468048847,-0.6684632831225874,0.8678157992959743
652,-0.3701611586182421,-2.586800872607675,-0.7147601756290052
653,0.9732098140538927,-2.204892577524239,-0.8891609837194855
654,-2.056358192442228,-0.7097498237459219,0.05592589103704086
655,1.4908390099475588,1.506660414953569,0.15212233862169963
656,-1.525802692963431,-3.003507271003032,-1.4280534981322064
657,-0.7430922875312186,-0.8594932643859113,-0.3375331732795196
658,0.43727329283920896,2.5126467665580408,-2.443630294279996
659,0.42605835832297656,0.5514112987376562,0.46203703391468315
660,-1.6029259069117945,0.05501877707338186,-0.98515948319745
661,0.23500506312352978,0.6237783920530573,-1.4877215392724346
662,-0.9298717428192097,0.23037467388157526,-0.07525326206201262
663,-1.4910817543785775,-0.5505858538347547,-0.3560184124768506
664,1.1948353813258847,-0.3576789377464272,-0.9227821789969586
665,-0.9383809670808615,-0.7322793820496628,1.944290481890037
666,-1.418964648623625,1.4629964601520955,0.1562905898748718
667,3.1227178381539304,0.22317886461824551,0.5767523669711487
668,2.2892633148028794,1.1357108247702061,-0.03355855550460814
669,4.205911230374191,1.1761492318097557,0.42983104770384645
670,-1.1208278518543378,-0.19958903389805313,-1.2162224968856965
671,-2.4533222273659687,1.4910797204077126,0.5309089485849321
672,-0.7527928485327581,-0.8800607009759726,0.5490712492117478
673,2.5590283213750977,0.4920941875142382,-1.1657415334540788
674,0.34629355039124554,2.5787599927551423,0.6567568940196896
675,0.5267811044806545,-0.5014907257576484,0.2731322285106552
676,-0.30079828509683665,0.3928769636578544,-0.3856593529652918
677,-1.6075346286648757,-0.47926368781517786,-1.2318383041197252
678,0.575877675890483,-0.5502639512795702,-0.8445457650305164
679,-3.4627985612975962,-0.021755963520895552,-0.46203870150737764
680,0.5218653721487565,1.966161287881458,-1.5261592939967468
681,-1.2454719452811744,-0.63924028306161,-0.22685323738552476
682,0.1696211221799893,0.19236077938078563,0.5651784520560721
683,-1.8917811794366246,-0.2778060346589609,1.1595797384185513
684,-2.339483111333147,-0.12408299459648116,-0.9462514475861576
685,-1.297058181053908,-1.6189497789004106,-1.5378575273341604
686,0.5125728533620026,0.5079564743881788,-0.5914181344580495
687,0.4919196919157316,-0.44447607166262937,1.3708692509812546
688,-0.8011829793471889,-0.39642813911390207,-2.381280883962986
689,4.9852692950680595,0.28084638838274517,0.05199933507772363
690,-1.7242520708218163,1.5866367218438004,0.13781590803919844
691,-3.1079914865927645,1.8261082695008068,1.88880223645939
692,0.23724199292710108,-1.8247664047562708,0.3132022334383201
693,-0.25496308920709054,1.9061085578570074,0.898123600307691
694,5.1273179708587815,-0.2880066165062051,-0.1196679702505808
695,-0.9355780706619622,-0.2360287712555458,1.8669562360108416
696,2.4285090941747014,0.0706072090871389,-0.127891614953717
697,2.565615129907271,0.9517175891183706,-1.2143591087501466
698,-1.7167650229446154,1.6701814920775757,0.49200091297363974
699,-0.8373849278423051,-0.3335752222993893,-0.36839975107150136
700,1.2782573067756358,0.6763033417515917,2.3189524385171274
701,-1.7702364659018683,-0.8628432289770361,0.9021163866478833
702,2.069466635119673,-1.7224102349137165,1.7528496754361897
703,-1.378695306596562,-0.00011146204916887146,1.2125109330947534
704,0.9023528993733624,0.33273084372412975,1.364394179935857
705,-0.09380346121468117,0.861683262714232,2.8880379482277085
706,-3.705778005765094,-2.8769539958041648,1.2402057331944094
707,-0.18656642743015225,0.3341731038907602,-0.48828727367831826
708,2.891540909070705,-0.7083538551279444,-0.5511054471417784
709,2.1195944625488186,1.2174820639817434,-0.003929159472576066
710,1.1457388099160561,-0.3089057122245054,0.19489581454421287
711,3.0736212667441016,0.27195209014016725,1.6944303605123203
712,-0.9238994228813313,-0.29012039794991196,0.6850554173012313
713,2.7883747867299475,0.3753371158378514,-1.3060614227417635
714,1.1166809113582044,-0.2878184140873949,0.15921267730539204
715,-1.7058249576488513,0.12061356432369517,0.1947283445991839
716,0.037271431251216965,-1.2774159904688902,0.33485066715582196
717,0.7729568801933854,2.3546502526189412,-1.4759606149879692
718,0.6654123952581821,-2.5467128148763347,0.987725423720858
719,1.9886099459444335,0.7521249687407079,-0.20523641819457025
